1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 80000000419A0121
Is Mission Active?  true
Mission Start:  Fri Oct 16 08:48:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1639
Total Samples:  28565
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
10/21/20 8:18:00 PM,C,27
10/21/20 8:48:00 PM,C,26.5
10/21/20 9:18:00 PM,C,26
10/21/20 9:48:00 PM,C,26
10/21/20 10:18:00 PM,C,25.5
10/21/20 10:48:00 PM,C,25.5
10/21/20 11:18:00 PM,C,25.5
10/21/20 11:48:00 PM,C,25.5
10/22/20 12:18:00 AM,C,25
10/22/20 12:48:00 AM,C,25
10/22/20 1:18:00 AM,C,24.5
10/22/20 1:48:00 AM,C,24
10/22/20 2:18:00 AM,C,23.5
10/22/20 2:48:00 AM,C,23.5
10/22/20 3:18:00 AM,C,24
10/22/20 3:48:00 AM,C,24
10/22/20 4:18:00 AM,C,23.5
10/22/20 4:48:00 AM,C,24
10/22/20 5:18:00 AM,C,24.5
10/22/20 5:48:00 AM,C,24.5
10/22/20 6:18:00 AM,C,24.5
10/22/20 6:48:00 AM,C,24.5
10/22/20 7:18:00 AM,C,25
10/22/20 7:48:00 AM,C,26
10/22/20 8:18:00 AM,C,35
10/22/20 8:48:00 AM,C,31.5
10/22/20 9:18:00 AM,C,44.5
10/22/20 9:48:00 AM,C,48.5
10/22/20 10:18:00 AM,C,55
10/22/20 10:48:00 AM,C,57.5
10/22/20 11:18:00 AM,C,59
10/22/20 11:48:00 AM,C,61.5
10/22/20 12:18:00 PM,C,62.5
10/22/20 12:48:00 PM,C,65
10/22/20 1:18:00 PM,C,62
10/22/20 1:48:00 PM,C,61
10/22/20 2:18:00 PM,C,59
10/22/20 2:48:00 PM,C,55
10/22/20 3:18:00 PM,C,52.5
10/22/20 3:48:00 PM,C,51.5
10/22/20 4:18:00 PM,C,46
10/22/20 4:48:00 PM,C,39.5
10/22/20 5:18:00 PM,C,33
10/22/20 5:48:00 PM,C,30
10/22/20 6:18:00 PM,C,28.5
10/22/20 6:48:00 PM,C,28
10/22/20 7:18:00 PM,C,28
10/22/20 7:48:00 PM,C,27.5
10/22/20 8:18:00 PM,C,27
10/22/20 8:48:00 PM,C,27
10/22/20 9:18:00 PM,C,27
10/22/20 9:48:00 PM,C,27
10/22/20 10:18:00 PM,C,26.5
10/22/20 10:48:00 PM,C,26.5
10/22/20 11:18:00 PM,C,26.5
10/22/20 11:48:00 PM,C,27.5
10/23/20 12:18:00 AM,C,27
10/23/20 12:48:00 AM,C,27
10/23/20 1:18:00 AM,C,26.5
10/23/20 1:48:00 AM,C,26.5
10/23/20 2:18:00 AM,C,27
10/23/20 2:48:00 AM,C,26.5
10/23/20 3:18:00 AM,C,27
10/23/20 3:48:00 AM,C,27
10/23/20 4:18:00 AM,C,26.5
10/23/20 4:48:00 AM,C,26.5
10/23/20 5:18:00 AM,C,26.5
10/23/20 5:48:00 AM,C,27
10/23/20 6:18:00 AM,C,27
10/23/20 6:48:00 AM,C,28
10/23/20 7:18:00 AM,C,29
10/23/20 7:48:00 AM,C,30.5
10/23/20 8:18:00 AM,C,32.5
10/23/20 8:48:00 AM,C,32.5
10/23/20 9:18:00 AM,C,42.5
10/23/20 9:48:00 AM,C,47
10/23/20 10:18:00 AM,C,41
10/23/20 10:48:00 AM,C,44
10/23/20 11:18:00 AM,C,35.5
10/23/20 11:48:00 AM,C,46
10/23/20 12:18:00 PM,C,47
10/23/20 12:48:00 PM,C,42
10/23/20 1:18:00 PM,C,50.5
10/23/20 1:48:00 PM,C,49
10/23/20 2:18:00 PM,C,46.5
10/23/20 2:48:00 PM,C,45.5
10/23/20 3:18:00 PM,C,43.5
10/23/20 3:48:00 PM,C,41
10/23/20 4:18:00 PM,C,34.5
10/23/20 4:48:00 PM,C,32
10/23/20 5:18:00 PM,C,30.5
10/23/20 5:48:00 PM,C,29.5
10/23/20 6:18:00 PM,C,28
10/23/20 6:48:00 PM,C,28.5
10/23/20 7:18:00 PM,C,28
10/23/20 7:48:00 PM,C,27.5
10/23/20 8:18:00 PM,C,28
10/23/20 8:48:00 PM,C,27.5
10/23/20 9:18:00 PM,C,26
10/23/20 9:48:00 PM,C,27
10/23/20 10:18:00 PM,C,27
10/23/20 10:48:00 PM,C,27
10/23/20 11:18:00 PM,C,27.5
10/23/20 11:48:00 PM,C,27.5
10/24/20 12:18:00 AM,C,27.5
10/24/20 12:48:00 AM,C,27.5
10/24/20 1:18:00 AM,C,27
10/24/20 1:48:00 AM,C,27
10/24/20 2:18:00 AM,C,26.5
10/24/20 2:48:00 AM,C,27
10/24/20 3:18:00 AM,C,27
10/24/20 3:48:00 AM,C,27
10/24/20 4:18:00 AM,C,26.5
10/24/20 4:48:00 AM,C,26.5
10/24/20 5:18:00 AM,C,26.5
10/24/20 5:48:00 AM,C,26.5
10/24/20 6:18:00 AM,C,27
10/24/20 6:48:00 AM,C,27.5
10/24/20 7:18:00 AM,C,28.5
10/24/20 7:48:00 AM,C,29.5
10/24/20 8:18:00 AM,C,35.5
10/24/20 8:48:00 AM,C,32
10/24/20 9:18:00 AM,C,40.5
10/24/20 9:48:00 AM,C,43.5
10/24/20 10:18:00 AM,C,46
10/24/20 10:48:00 AM,C,50
10/24/20 11:18:00 AM,C,50.5
10/24/20 11:48:00 AM,C,52.5
10/24/20 12:18:00 PM,C,52
10/24/20 12:48:00 PM,C,53.5
10/24/20 1:18:00 PM,C,54
10/24/20 1:48:00 PM,C,51.5
10/24/20 2:18:00 PM,C,45
10/24/20 2:48:00 PM,C,48
10/24/20 3:18:00 PM,C,45
10/24/20 3:48:00 PM,C,42.5
10/24/20 4:18:00 PM,C,35
10/24/20 4:48:00 PM,C,33.5
10/24/20 5:18:00 PM,C,31
10/24/20 5:48:00 PM,C,29.5
10/24/20 6:18:00 PM,C,28.5
10/24/20 6:48:00 PM,C,29
10/24/20 7:18:00 PM,C,28
10/24/20 7:48:00 PM,C,28
10/24/20 8:18:00 PM,C,28
10/24/20 8:48:00 PM,C,27.5
10/24/20 9:18:00 PM,C,27.5
10/24/20 9:48:00 PM,C,28
