1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 03000000416CDD21
Is Mission Active?  true
Mission Start:  Thu Mar 10 09:12:00 BOT 2022
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1681
Total Samples:  53069
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
3/23/22 7:42:00 AM,C,24.5
3/23/22 8:12:00 AM,C,27.5
3/23/22 8:42:00 AM,C,29
3/23/22 9:12:00 AM,C,31.5
3/23/22 9:42:00 AM,C,36.5
3/23/22 10:12:00 AM,C,39.5
3/23/22 10:42:00 AM,C,43
3/23/22 11:12:00 AM,C,47
3/23/22 11:42:00 AM,C,49.5
3/23/22 12:12:00 PM,C,49.5
3/23/22 12:42:00 PM,C,47.5
3/23/22 1:12:00 PM,C,52
3/23/22 1:42:00 PM,C,53.5
3/23/22 2:12:00 PM,C,53
3/23/22 2:42:00 PM,C,54
3/23/22 3:12:00 PM,C,53
3/23/22 3:42:00 PM,C,48.5
3/23/22 4:12:00 PM,C,49.5
3/23/22 4:42:00 PM,C,43.5
3/23/22 5:12:00 PM,C,34
3/23/22 5:42:00 PM,C,36.5
3/23/22 6:12:00 PM,C,31.5
3/23/22 6:42:00 PM,C,26.5
3/23/22 7:12:00 PM,C,25.5
3/23/22 7:42:00 PM,C,25
3/23/22 8:12:00 PM,C,24.5
3/23/22 8:42:00 PM,C,24.5
3/23/22 9:12:00 PM,C,24
