1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 4E00000041935F21
Is Mission Active?  true
Mission Start:  Thu Mar 10 08:26:00 BOT 2022
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1681
Total Samples:  56919
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
3/16/22 12:26:00 AM,C,23.5
3/16/22 12:56:00 AM,C,24
3/16/22 1:26:00 AM,C,24
3/16/22 1:56:00 AM,C,24
3/16/22 2:26:00 AM,C,23
3/16/22 2:56:00 AM,C,22.5
3/16/22 3:26:00 AM,C,23
3/16/22 3:56:00 AM,C,23.5
3/16/22 4:26:00 AM,C,23.5
3/16/22 4:56:00 AM,C,24
3/16/22 5:26:00 AM,C,21.5
3/16/22 5:56:00 AM,C,22
3/16/22 6:26:00 AM,C,22
3/16/22 6:56:00 AM,C,22
3/16/22 7:26:00 AM,C,23
3/16/22 7:56:00 AM,C,24
3/16/22 8:26:00 AM,C,26.5
3/16/22 8:56:00 AM,C,30
3/16/22 9:26:00 AM,C,30
3/16/22 9:56:00 AM,C,32
3/16/22 10:26:00 AM,C,32
3/16/22 10:56:00 AM,C,34
3/16/22 11:26:00 AM,C,35.5
3/16/22 11:56:00 AM,C,36.5
3/16/22 12:26:00 PM,C,37
3/16/22 12:56:00 PM,C,37
3/16/22 1:26:00 PM,C,37
3/16/22 1:56:00 PM,C,37.5
3/16/22 2:26:00 PM,C,36.5
3/16/22 2:56:00 PM,C,37
3/16/22 3:26:00 PM,C,35.5
3/16/22 3:56:00 PM,C,35
3/16/22 4:26:00 PM,C,32.5
3/16/22 4:56:00 PM,C,30
3/16/22 5:26:00 PM,C,27.5
3/16/22 5:56:00 PM,C,26.5
3/16/22 6:26:00 PM,C,25.5
3/16/22 6:56:00 PM,C,25.5
