1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 23000000415A2021
Is Mission Active?  true
Mission Start:  Wed Aug 26 10:12:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1247
Total Samples:  25726
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
8/29/20 7:42:00 AM,C,29
8/29/20 8:12:00 AM,C,31
8/29/20 8:42:00 AM,C,33.5
8/29/20 9:12:00 AM,C,36.5
8/29/20 9:42:00 AM,C,47
8/29/20 10:12:00 AM,C,49
8/29/20 10:42:00 AM,C,50
8/29/20 11:12:00 AM,C,55
8/29/20 11:42:00 AM,C,59
8/29/20 12:12:00 PM,C,58
8/29/20 12:42:00 PM,C,60.5
8/29/20 1:12:00 PM,C,60.5
8/29/20 1:42:00 PM,C,57
8/29/20 2:12:00 PM,C,53
8/29/20 2:42:00 PM,C,48
8/29/20 3:12:00 PM,C,44.5
8/29/20 3:42:00 PM,C,42.5
8/29/20 4:12:00 PM,C,38.5
8/29/20 4:42:00 PM,C,38.5
8/29/20 5:12:00 PM,C,35.5
8/29/20 5:42:00 PM,C,32.5
8/29/20 6:12:00 PM,C,30.5
8/29/20 6:42:00 PM,C,29
8/29/20 7:12:00 PM,C,28.5
8/29/20 7:42:00 PM,C,28
8/29/20 8:12:00 PM,C,27.5
8/29/20 8:42:00 PM,C,27
8/29/20 9:12:00 PM,C,27
8/29/20 9:42:00 PM,C,27
8/29/20 10:12:00 PM,C,27
8/29/20 10:42:00 PM,C,27
8/29/20 11:12:00 PM,C,26.5
8/29/20 11:42:00 PM,C,26.5
8/30/20 12:12:00 AM,C,27
8/30/20 12:42:00 AM,C,26.5
8/30/20 1:12:00 AM,C,26.5
8/30/20 1:42:00 AM,C,26.5
8/30/20 2:12:00 AM,C,26
8/30/20 2:42:00 AM,C,26
8/30/20 3:12:00 AM,C,26
8/30/20 3:42:00 AM,C,26
8/30/20 4:12:00 AM,C,26
8/30/20 4:42:00 AM,C,26
8/30/20 5:12:00 AM,C,26
8/30/20 5:42:00 AM,C,26
8/30/20 6:12:00 AM,C,26.5
8/30/20 6:42:00 AM,C,27
8/30/20 7:12:00 AM,C,28
8/30/20 7:42:00 AM,C,29
8/30/20 8:12:00 AM,C,31.5
8/30/20 8:42:00 AM,C,33.5
8/30/20 9:12:00 AM,C,37
8/30/20 9:42:00 AM,C,42.5
8/30/20 10:12:00 AM,C,42
8/30/20 10:42:00 AM,C,39.5
8/30/20 11:12:00 AM,C,52
8/30/20 11:42:00 AM,C,59.5
8/30/20 12:12:00 PM,C,63
8/30/20 12:42:00 PM,C,60.5
8/30/20 1:12:00 PM,C,57
8/30/20 1:42:00 PM,C,54
8/30/20 2:12:00 PM,C,50.5
8/30/20 2:42:00 PM,C,46.5
8/30/20 3:12:00 PM,C,39.5
8/30/20 3:42:00 PM,C,36.5
8/30/20 4:12:00 PM,C,37.5
8/30/20 4:42:00 PM,C,35.5
8/30/20 5:12:00 PM,C,27.5
8/30/20 5:42:00 PM,C,29
8/30/20 6:12:00 PM,C,28
8/30/20 6:42:00 PM,C,28
8/30/20 7:12:00 PM,C,28
8/30/20 7:42:00 PM,C,26.5
8/30/20 8:12:00 PM,C,26.5
8/30/20 8:42:00 PM,C,26
8/30/20 9:12:00 PM,C,26
8/30/20 9:42:00 PM,C,26
8/30/20 10:12:00 PM,C,26
8/30/20 10:42:00 PM,C,26
8/30/20 11:12:00 PM,C,26.5
8/30/20 11:42:00 PM,C,26.5
8/31/20 12:12:00 AM,C,26.5
8/31/20 12:42:00 AM,C,26.5
8/31/20 1:12:00 AM,C,27.5
8/31/20 1:42:00 AM,C,27
8/31/20 2:12:00 AM,C,27
8/31/20 2:42:00 AM,C,26.5
8/31/20 3:12:00 AM,C,26.5
8/31/20 3:42:00 AM,C,26.5
8/31/20 4:12:00 AM,C,26
8/31/20 4:42:00 AM,C,26
8/31/20 5:12:00 AM,C,26
8/31/20 5:42:00 AM,C,26.5
8/31/20 6:12:00 AM,C,27
