1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 23000000415A2021
Is Mission Active?  true
Mission Start:  Tue Mar 20 00:34:00 BOT 1900
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  816
Total Samples:  4610
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
3/23/00 2:04:00 AM,C,33
3/23/00 2:34:00 AM,C,37
3/23/00 3:04:00 AM,C,37
3/23/00 3:34:00 AM,C,32
3/23/00 4:04:00 AM,C,36.5
3/23/00 4:34:00 AM,C,32
3/23/00 5:04:00 AM,C,31
3/23/00 5:34:00 AM,C,35
3/23/00 6:04:00 AM,C,34.5
3/23/00 6:34:00 AM,C,38
3/23/00 7:04:00 AM,C,35.5
3/23/00 7:34:00 AM,C,31.5
3/23/00 8:04:00 AM,C,29.5
3/23/00 8:34:00 AM,C,26.5
3/23/00 9:04:00 AM,C,24
3/23/00 9:34:00 AM,C,23
3/23/00 10:04:00 AM,C,22.5
3/23/00 10:34:00 AM,C,23
3/23/00 11:04:00 AM,C,22.5
3/23/00 11:34:00 AM,C,22
3/23/00 12:04:00 PM,C,21.5
3/23/00 12:34:00 PM,C,21.5
3/23/00 1:04:00 PM,C,23.5
3/23/00 1:34:00 PM,C,22
3/23/00 2:04:00 PM,C,22
3/23/00 2:34:00 PM,C,22
3/23/00 3:04:00 PM,C,22.5
3/23/00 3:34:00 PM,C,22
3/23/00 4:04:00 PM,C,22.5
3/23/00 4:34:00 PM,C,22.5
3/23/00 5:04:00 PM,C,22.5
3/23/00 5:34:00 PM,C,21
3/23/00 6:04:00 PM,C,22
3/23/00 6:34:00 PM,C,22
3/23/00 7:04:00 PM,C,21
3/23/00 7:34:00 PM,C,21
3/23/00 8:04:00 PM,C,20.5
3/23/00 8:34:00 PM,C,21
3/23/00 9:04:00 PM,C,21
3/23/00 9:34:00 PM,C,22
3/23/00 10:04:00 PM,C,24
3/23/00 10:34:00 PM,C,25.5
3/23/00 11:04:00 PM,C,28
3/23/00 11:34:00 PM,C,29.5
3/24/00 12:04:00 AM,C,31.5
3/24/00 12:34:00 AM,C,34.5
3/24/00 1:04:00 AM,C,35
3/24/00 1:34:00 AM,C,39
3/24/00 2:04:00 AM,C,42.5
3/24/00 2:34:00 AM,C,46.5
3/24/00 3:04:00 AM,C,48
3/24/00 3:34:00 AM,C,47.5
3/24/00 4:04:00 AM,C,46.5
3/24/00 4:34:00 AM,C,47
3/24/00 5:04:00 AM,C,44.5
3/24/00 5:34:00 AM,C,44
3/24/00 6:04:00 AM,C,42
3/24/00 6:34:00 AM,C,41.5
3/24/00 7:04:00 AM,C,38
3/24/00 7:34:00 AM,C,37.5
3/24/00 8:04:00 AM,C,30
3/24/00 8:34:00 AM,C,27.5
3/24/00 9:04:00 AM,C,25
3/24/00 9:34:00 AM,C,24
3/24/00 10:04:00 AM,C,23.5
3/24/00 10:34:00 AM,C,23.5
3/24/00 11:04:00 AM,C,24
3/24/00 11:34:00 AM,C,22
3/24/00 12:04:00 PM,C,21.5
3/24/00 12:34:00 PM,C,22.5
3/24/00 1:04:00 PM,C,22
3/24/00 1:34:00 PM,C,22.5
3/24/00 2:04:00 PM,C,22
3/24/00 2:34:00 PM,C,22
3/24/00 3:04:00 PM,C,22
3/24/00 3:34:00 PM,C,20.5
3/24/00 4:04:00 PM,C,21.5
3/24/00 4:34:00 PM,C,22
3/24/00 5:04:00 PM,C,22
3/24/00 5:34:00 PM,C,23
3/24/00 6:04:00 PM,C,21
3/24/00 6:34:00 PM,C,22
3/24/00 7:04:00 PM,C,21.5
3/24/00 7:34:00 PM,C,21.5
3/24/00 8:04:00 PM,C,21
3/24/00 8:34:00 PM,C,21.5
3/24/00 9:04:00 PM,C,21.5
3/24/00 9:34:00 PM,C,22
3/24/00 10:04:00 PM,C,23
3/24/00 10:34:00 PM,C,26
3/24/00 11:04:00 PM,C,29
3/24/00 11:34:00 PM,C,32
3/25/00 12:04:00 AM,C,35.5
3/25/00 12:34:00 AM,C,39
3/25/00 1:04:00 AM,C,37.5
3/25/00 1:34:00 AM,C,35
3/25/00 2:04:00 AM,C,39.5
3/25/00 2:34:00 AM,C,41
3/25/00 3:04:00 AM,C,27
3/25/00 3:34:00 AM,C,45.5
3/25/00 4:04:00 AM,C,47.5
3/25/00 4:34:00 AM,C,48.5
3/25/00 5:04:00 AM,C,46.5
3/25/00 5:34:00 AM,C,43.5
3/25/00 6:04:00 AM,C,41.5
3/25/00 6:34:00 AM,C,44.5
3/25/00 7:04:00 AM,C,42
3/25/00 7:34:00 AM,C,40.5
3/25/00 8:04:00 AM,C,36.5
3/25/00 8:34:00 AM,C,32
3/25/00 9:04:00 AM,C,26.5
3/25/00 9:34:00 AM,C,25
3/25/00 10:04:00 AM,C,24.5
3/25/00 10:34:00 AM,C,25
3/25/00 11:04:00 AM,C,24
3/25/00 11:34:00 AM,C,23.5
3/25/00 12:04:00 PM,C,23.5
3/25/00 12:34:00 PM,C,23.5
3/25/00 1:04:00 PM,C,23.5
3/25/00 1:34:00 PM,C,23.5
3/25/00 2:04:00 PM,C,23.5
3/25/00 2:34:00 PM,C,23.5
3/25/00 3:04:00 PM,C,23
3/25/00 3:34:00 PM,C,23
3/25/00 4:04:00 PM,C,23
3/25/00 4:34:00 PM,C,23
3/25/00 5:04:00 PM,C,22.5
3/25/00 5:34:00 PM,C,22
3/25/00 6:04:00 PM,C,21.5
3/25/00 6:34:00 PM,C,22
3/25/00 7:04:00 PM,C,22
3/25/00 7:34:00 PM,C,22
3/25/00 8:04:00 PM,C,20.5
3/25/00 8:34:00 PM,C,20.5
3/25/00 9:04:00 PM,C,21
3/25/00 9:34:00 PM,C,22
3/25/00 10:04:00 PM,C,22
3/25/00 10:34:00 PM,C,22
3/25/00 11:04:00 PM,C,21.5
3/25/00 11:34:00 PM,C,23
3/26/00 12:04:00 AM,C,28
3/26/00 12:34:00 AM,C,26.5
3/26/00 1:04:00 AM,C,27
3/26/00 1:34:00 AM,C,43
3/26/00 2:04:00 AM,C,48
3/26/00 2:34:00 AM,C,51
3/26/00 3:04:00 AM,C,52
3/26/00 3:34:00 AM,C,48.5
3/26/00 4:04:00 AM,C,45
3/26/00 4:34:00 AM,C,45
3/26/00 5:04:00 AM,C,44
3/26/00 5:34:00 AM,C,45.5
3/26/00 6:04:00 AM,C,42.5
3/26/00 6:34:00 AM,C,42.5
3/26/00 7:04:00 AM,C,42
3/26/00 7:34:00 AM,C,38.5
3/26/00 8:04:00 AM,C,34.5
3/26/00 8:34:00 AM,C,30
3/26/00 9:04:00 AM,C,26
3/26/00 9:34:00 AM,C,25
3/26/00 10:04:00 AM,C,24.5
3/26/00 10:34:00 AM,C,24
3/26/00 11:04:00 AM,C,23.5
3/26/00 11:34:00 AM,C,23.5
3/26/00 12:04:00 PM,C,22.5
3/26/00 12:34:00 PM,C,22
3/26/00 1:04:00 PM,C,22.5
3/26/00 1:34:00 PM,C,22.5
3/26/00 2:04:00 PM,C,21.5
3/26/00 2:34:00 PM,C,22
3/26/00 3:04:00 PM,C,21
3/26/00 3:34:00 PM,C,21
3/26/00 4:04:00 PM,C,20.5
3/26/00 4:34:00 PM,C,21
3/26/00 5:04:00 PM,C,21
3/26/00 5:34:00 PM,C,20.5
3/26/00 6:04:00 PM,C,21
3/26/00 6:34:00 PM,C,20
3/26/00 7:04:00 PM,C,20.5
3/26/00 7:34:00 PM,C,20
3/26/00 8:04:00 PM,C,20
3/26/00 8:34:00 PM,C,20.5
3/26/00 9:04:00 PM,C,20
3/26/00 9:34:00 PM,C,20
3/26/00 10:04:00 PM,C,22
3/26/00 10:34:00 PM,C,24.5
3/26/00 11:04:00 PM,C,30.5
3/26/00 11:34:00 PM,C,35
3/27/00 12:04:00 AM,C,40
3/27/00 12:34:00 AM,C,44.5
3/27/00 1:04:00 AM,C,50.5
3/27/00 1:34:00 AM,C,54.5
3/27/00 2:04:00 AM,C,59.5
3/27/00 2:34:00 AM,C,51.5
3/27/00 3:04:00 AM,C,52.5
3/27/00 3:34:00 AM,C,53.5
3/27/00 4:04:00 AM,C,54
3/27/00 4:34:00 AM,C,52
3/27/00 5:04:00 AM,C,49.5
3/27/00 5:34:00 AM,C,47
3/27/00 6:04:00 AM,C,45.5
3/27/00 6:34:00 AM,C,38.5
3/27/00 7:04:00 AM,C,36
3/27/00 7:34:00 AM,C,39.5
3/27/00 8:04:00 AM,C,32
3/27/00 8:34:00 AM,C,30
3/27/00 9:04:00 AM,C,26.5
3/27/00 9:34:00 AM,C,25.5
3/27/00 10:04:00 AM,C,25.5
3/27/00 10:34:00 AM,C,25
3/27/00 11:04:00 AM,C,25
3/27/00 11:34:00 AM,C,24.5
3/27/00 12:04:00 PM,C,24.5
3/27/00 12:34:00 PM,C,25
3/27/00 1:04:00 PM,C,24.5
3/27/00 1:34:00 PM,C,24.5
3/27/00 2:04:00 PM,C,24.5
3/27/00 2:34:00 PM,C,24
3/27/00 3:04:00 PM,C,23.5
3/27/00 3:34:00 PM,C,23.5
3/27/00 4:04:00 PM,C,24
3/27/00 4:34:00 PM,C,23.5
3/27/00 5:04:00 PM,C,23.5
3/27/00 5:34:00 PM,C,23.5
3/27/00 6:04:00 PM,C,23.5
3/27/00 6:34:00 PM,C,23
3/27/00 7:04:00 PM,C,23
3/27/00 7:34:00 PM,C,23
3/27/00 8:04:00 PM,C,23
3/27/00 8:34:00 PM,C,23
3/27/00 9:04:00 PM,C,22.5
3/27/00 9:34:00 PM,C,22
3/27/00 10:04:00 PM,C,24.5
3/27/00 10:34:00 PM,C,26
3/27/00 11:04:00 PM,C,32
3/27/00 11:34:00 PM,C,32
3/28/00 12:04:00 AM,C,35.5
3/28/00 12:34:00 AM,C,38
3/28/00 1:04:00 AM,C,39
3/28/00 1:34:00 AM,C,41.5
3/28/00 2:04:00 AM,C,44
3/28/00 2:34:00 AM,C,45.5
3/28/00 3:04:00 AM,C,48.5
3/28/00 3:34:00 AM,C,50.5
3/28/00 4:04:00 AM,C,49
3/28/00 4:34:00 AM,C,51.5
3/28/00 5:04:00 AM,C,47
3/28/00 5:34:00 AM,C,47
3/28/00 6:04:00 AM,C,42.5
3/28/00 6:34:00 AM,C,45
3/28/00 7:04:00 AM,C,44
3/28/00 7:34:00 AM,C,40.5
3/28/00 8:04:00 AM,C,30
3/28/00 8:34:00 AM,C,28
3/28/00 9:04:00 AM,C,26.5
3/28/00 9:34:00 AM,C,25.5
3/28/00 10:04:00 AM,C,25
3/28/00 10:34:00 AM,C,24.5
3/28/00 11:04:00 AM,C,24.5
3/28/00 11:34:00 AM,C,24
3/28/00 12:04:00 PM,C,23.5
3/28/00 12:34:00 PM,C,23.5
3/28/00 1:04:00 PM,C,23.5
3/28/00 1:34:00 PM,C,23
3/28/00 2:04:00 PM,C,23
3/28/00 2:34:00 PM,C,23
3/28/00 3:04:00 PM,C,22.5
3/28/00 3:34:00 PM,C,23
3/28/00 4:04:00 PM,C,23
3/28/00 4:34:00 PM,C,23
3/28/00 5:04:00 PM,C,23
3/28/00 5:34:00 PM,C,22.5
3/28/00 6:04:00 PM,C,23
3/28/00 6:34:00 PM,C,23
3/28/00 7:04:00 PM,C,22
3/28/00 7:34:00 PM,C,22.5
3/28/00 8:04:00 PM,C,23
3/28/00 8:34:00 PM,C,22.5
3/28/00 9:04:00 PM,C,23
3/28/00 9:34:00 PM,C,23
3/28/00 10:04:00 PM,C,25
3/28/00 10:34:00 PM,C,26
3/28/00 11:04:00 PM,C,28.5
3/28/00 11:34:00 PM,C,34
3/29/00 12:04:00 AM,C,33
3/29/00 12:34:00 AM,C,39
3/29/00 1:04:00 AM,C,39
3/29/00 1:34:00 AM,C,42
3/29/00 2:04:00 AM,C,47.5
3/29/00 2:34:00 AM,C,49.5
3/29/00 3:04:00 AM,C,51.5
3/29/00 3:34:00 AM,C,50.5
3/29/00 4:04:00 AM,C,51.5
3/29/00 4:34:00 AM,C,52
3/29/00 5:04:00 AM,C,51
3/29/00 5:34:00 AM,C,50.5
3/29/00 6:04:00 AM,C,48
3/29/00 6:34:00 AM,C,45
3/29/00 7:04:00 AM,C,43.5
3/29/00 7:34:00 AM,C,43.5
3/29/00 8:04:00 AM,C,38
3/29/00 8:34:00 AM,C,33
3/29/00 9:04:00 AM,C,27.5
3/29/00 9:34:00 AM,C,26.5
3/29/00 10:04:00 AM,C,26
3/29/00 10:34:00 AM,C,25.5
3/29/00 11:04:00 AM,C,25.5
3/29/00 11:34:00 AM,C,25.5
3/29/00 12:04:00 PM,C,24.5
3/29/00 12:34:00 PM,C,24.5
3/29/00 1:04:00 PM,C,24
3/29/00 1:34:00 PM,C,24
3/29/00 2:04:00 PM,C,23.5
3/29/00 2:34:00 PM,C,24.5
3/29/00 3:04:00 PM,C,23.5
3/29/00 3:34:00 PM,C,24
3/29/00 4:04:00 PM,C,23.5
3/29/00 4:34:00 PM,C,24
3/29/00 5:04:00 PM,C,23.5
3/29/00 5:34:00 PM,C,23
3/29/00 6:04:00 PM,C,23.5
3/29/00 6:34:00 PM,C,23.5
3/29/00 7:04:00 PM,C,23
3/29/00 7:34:00 PM,C,23
3/29/00 8:04:00 PM,C,23
3/29/00 8:34:00 PM,C,23
3/29/00 9:04:00 PM,C,23.5
3/29/00 9:34:00 PM,C,23.5
3/29/00 10:04:00 PM,C,25.5
3/29/00 10:34:00 PM,C,29.5
3/29/00 11:04:00 PM,C,30
3/29/00 11:34:00 PM,C,32
3/30/00 12:04:00 AM,C,37.5
3/30/00 12:34:00 AM,C,41.5
3/30/00 1:04:00 AM,C,34.5
3/30/00 1:34:00 AM,C,37
3/30/00 2:04:00 AM,C,34.5
3/30/00 2:34:00 AM,C,31.5
3/30/00 3:04:00 AM,C,44
3/30/00 3:34:00 AM,C,40
3/30/00 4:04:00 AM,C,57.5
3/30/00 4:34:00 AM,C,56
3/30/00 5:04:00 AM,C,58
3/30/00 5:34:00 AM,C,45.5
3/30/00 6:04:00 AM,C,57.5
3/30/00 6:34:00 AM,C,53
3/30/00 7:04:00 AM,C,46.5
3/30/00 7:34:00 AM,C,40.5
3/30/00 8:04:00 AM,C,36
3/30/00 8:34:00 AM,C,29
3/30/00 9:04:00 AM,C,27
3/30/00 9:34:00 AM,C,26
3/30/00 10:04:00 AM,C,26
3/30/00 10:34:00 AM,C,25.5
3/30/00 11:04:00 AM,C,24.5
3/30/00 11:34:00 AM,C,24.5
3/30/00 12:04:00 PM,C,24
3/30/00 12:34:00 PM,C,24
3/30/00 1:04:00 PM,C,24
3/30/00 1:34:00 PM,C,24
3/30/00 2:04:00 PM,C,24
3/30/00 2:34:00 PM,C,24
3/30/00 3:04:00 PM,C,24.5
3/30/00 3:34:00 PM,C,24
3/30/00 4:04:00 PM,C,23.5
3/30/00 4:34:00 PM,C,23.5
3/30/00 5:04:00 PM,C,23
3/30/00 5:34:00 PM,C,23
3/30/00 6:04:00 PM,C,22.5
3/30/00 6:34:00 PM,C,22.5
3/30/00 7:04:00 PM,C,22.5
3/30/00 7:34:00 PM,C,23
3/30/00 8:04:00 PM,C,21.5
3/30/00 8:34:00 PM,C,22
3/30/00 9:04:00 PM,C,21.5
3/30/00 9:34:00 PM,C,22.5
3/30/00 10:04:00 PM,C,23
3/30/00 10:34:00 PM,C,25
3/30/00 11:04:00 PM,C,27
