1-Wire/iButton Part Number: DS1921G-F5
1-Wire/iButton Registration Number: 54000000416CA721
Is Mission Active?  true
Mission Start:  Fri Jun 19 10:13:00 BOT 2020
Sample Rate:  Every 30 minute(s)
Number of Mission Samples:  1438
Total Samples:  22651
Roll Over Enabled?  false
Roll Over Occurred?  Roll over has NOT occurred
Active Alarms:  None fired
Next Clock Alarm At:  Disabled
High Temperature Alarm:  85 �C
Low Temperature Alarm:  -40 �C

Date/Time,Unit,Value
6/23/20 10:13:00 AM,C,43
6/23/20 10:43:00 AM,C,46.5
6/23/20 11:13:00 AM,C,50.5
6/23/20 11:43:00 AM,C,52.5
6/23/20 12:13:00 PM,C,54.5
6/23/20 12:43:00 PM,C,56.5
6/23/20 1:13:00 PM,C,54.5
6/23/20 1:43:00 PM,C,56
6/23/20 2:13:00 PM,C,55.5
6/23/20 2:43:00 PM,C,42.5
6/23/20 3:13:00 PM,C,47.5
6/23/20 3:43:00 PM,C,50.5
6/23/20 4:13:00 PM,C,48.5
6/23/20 4:43:00 PM,C,46.5
6/23/20 5:13:00 PM,C,42.5
6/23/20 5:43:00 PM,C,39
6/23/20 6:13:00 PM,C,35
6/23/20 6:43:00 PM,C,31.5
6/23/20 7:13:00 PM,C,29.5
6/23/20 7:43:00 PM,C,29
6/23/20 8:13:00 PM,C,29
6/23/20 8:43:00 PM,C,28
6/23/20 9:13:00 PM,C,28
6/23/20 9:43:00 PM,C,28
6/23/20 10:13:00 PM,C,27.5
6/23/20 10:43:00 PM,C,27.5
6/23/20 11:13:00 PM,C,27
6/23/20 11:43:00 PM,C,27
6/24/20 12:13:00 AM,C,27
6/24/20 12:43:00 AM,C,26.5
6/24/20 1:13:00 AM,C,27
6/24/20 1:43:00 AM,C,27
6/24/20 2:13:00 AM,C,27
6/24/20 2:43:00 AM,C,27
6/24/20 3:13:00 AM,C,27
6/24/20 3:43:00 AM,C,26
6/24/20 4:13:00 AM,C,25
6/24/20 4:43:00 AM,C,25
6/24/20 5:13:00 AM,C,24.5
6/24/20 5:43:00 AM,C,25
6/24/20 6:13:00 AM,C,25.5
6/24/20 6:43:00 AM,C,27.5
6/24/20 7:13:00 AM,C,27
6/24/20 7:43:00 AM,C,32
6/24/20 8:13:00 AM,C,34.5
6/24/20 8:43:00 AM,C,32
6/24/20 9:13:00 AM,C,38.5
6/24/20 9:43:00 AM,C,44
6/24/20 10:13:00 AM,C,46
6/24/20 10:43:00 AM,C,50.5
6/24/20 11:13:00 AM,C,50
6/24/20 11:43:00 AM,C,52.5
6/24/20 12:13:00 PM,C,52
6/24/20 12:43:00 PM,C,52
6/24/20 1:13:00 PM,C,58.5
6/24/20 1:43:00 PM,C,56.5
6/24/20 2:13:00 PM,C,50.5
6/24/20 2:43:00 PM,C,41
6/24/20 3:13:00 PM,C,40
6/24/20 3:43:00 PM,C,27
6/24/20 4:13:00 PM,C,26.5
6/24/20 4:43:00 PM,C,27
6/24/20 5:13:00 PM,C,27.5
6/24/20 5:43:00 PM,C,28
6/24/20 6:13:00 PM,C,29
6/24/20 6:43:00 PM,C,27
6/24/20 7:13:00 PM,C,26.5
6/24/20 7:43:00 PM,C,26
6/24/20 8:13:00 PM,C,26
6/24/20 8:43:00 PM,C,26
6/24/20 9:13:00 PM,C,26
6/24/20 9:43:00 PM,C,26
6/24/20 10:13:00 PM,C,26
6/24/20 10:43:00 PM,C,26
6/24/20 11:13:00 PM,C,26
6/24/20 11:43:00 PM,C,26
6/25/20 12:13:00 AM,C,26
6/25/20 12:43:00 AM,C,26
6/25/20 1:13:00 AM,C,25.5
6/25/20 1:43:00 AM,C,25.5
6/25/20 2:13:00 AM,C,25.5
6/25/20 2:43:00 AM,C,25.5
6/25/20 3:13:00 AM,C,25.5
6/25/20 3:43:00 AM,C,25.5
6/25/20 4:13:00 AM,C,25.5
6/25/20 4:43:00 AM,C,25.5
6/25/20 5:13:00 AM,C,25.5
6/25/20 5:43:00 AM,C,25.5
6/25/20 6:13:00 AM,C,25.5
6/25/20 6:43:00 AM,C,26.5
6/25/20 7:13:00 AM,C,28
6/25/20 7:43:00 AM,C,28.5
6/25/20 8:13:00 AM,C,30.5
6/25/20 8:43:00 AM,C,26
6/25/20 9:13:00 AM,C,33.5
6/25/20 9:43:00 AM,C,35.5
6/25/20 10:13:00 AM,C,38
6/25/20 10:43:00 AM,C,42.5
6/25/20 11:13:00 AM,C,45
6/25/20 11:43:00 AM,C,41.5
6/25/20 12:13:00 PM,C,48.5
6/25/20 12:43:00 PM,C,51.5
6/25/20 1:13:00 PM,C,52
6/25/20 1:43:00 PM,C,47
6/25/20 2:13:00 PM,C,55
6/25/20 2:43:00 PM,C,53.5
6/25/20 3:13:00 PM,C,49.5
6/25/20 3:43:00 PM,C,48.5
6/25/20 4:13:00 PM,C,48
6/25/20 4:43:00 PM,C,46
6/25/20 5:13:00 PM,C,40.5
6/25/20 5:43:00 PM,C,38
6/25/20 6:13:00 PM,C,34
6/25/20 6:43:00 PM,C,30
6/25/20 7:13:00 PM,C,28.5
6/25/20 7:43:00 PM,C,28
6/25/20 8:13:00 PM,C,28
6/25/20 8:43:00 PM,C,27.5
6/25/20 9:13:00 PM,C,27.5
6/25/20 9:43:00 PM,C,27.5
6/25/20 10:13:00 PM,C,27.5
6/25/20 10:43:00 PM,C,27.5
6/25/20 11:13:00 PM,C,27
6/25/20 11:43:00 PM,C,26.5
6/26/20 12:13:00 AM,C,27.5
6/26/20 12:43:00 AM,C,26.5
6/26/20 1:13:00 AM,C,26.5
6/26/20 1:43:00 AM,C,26.5
6/26/20 2:13:00 AM,C,25.5
6/26/20 2:43:00 AM,C,25.5
6/26/20 3:13:00 AM,C,26.5
6/26/20 3:43:00 AM,C,26.5
6/26/20 4:13:00 AM,C,26.5
6/26/20 4:43:00 AM,C,25
6/26/20 5:13:00 AM,C,25.5
6/26/20 5:43:00 AM,C,25
6/26/20 6:13:00 AM,C,25
6/26/20 6:43:00 AM,C,26.5
6/26/20 7:13:00 AM,C,28
6/26/20 7:43:00 AM,C,28.5
6/26/20 8:13:00 AM,C,31
6/26/20 8:43:00 AM,C,32.5
6/26/20 9:13:00 AM,C,34
6/26/20 9:43:00 AM,C,38
6/26/20 10:13:00 AM,C,35
6/26/20 10:43:00 AM,C,42.5
6/26/20 11:13:00 AM,C,43
6/26/20 11:43:00 AM,C,48.5
6/26/20 12:13:00 PM,C,49.5
6/26/20 12:43:00 PM,C,50
6/26/20 1:13:00 PM,C,42.5
6/26/20 1:43:00 PM,C,46
6/26/20 2:13:00 PM,C,49
6/26/20 2:43:00 PM,C,46.5
6/26/20 3:13:00 PM,C,43.5
6/26/20 3:43:00 PM,C,43.5
6/26/20 4:13:00 PM,C,42.5
6/26/20 4:43:00 PM,C,42
6/26/20 5:13:00 PM,C,34.5
6/26/20 5:43:00 PM,C,33.5
6/26/20 6:13:00 PM,C,34
6/26/20 6:43:00 PM,C,34
6/26/20 7:13:00 PM,C,33
6/26/20 7:43:00 PM,C,32.5
6/26/20 8:13:00 PM,C,32.5
6/26/20 8:43:00 PM,C,32
6/26/20 9:13:00 PM,C,31.5
6/26/20 9:43:00 PM,C,31
6/26/20 10:13:00 PM,C,30.5
6/26/20 10:43:00 PM,C,30.5
6/26/20 11:13:00 PM,C,30
6/26/20 11:43:00 PM,C,30
6/27/20 12:13:00 AM,C,29.5
6/27/20 12:43:00 AM,C,29.5
6/27/20 1:13:00 AM,C,29
6/27/20 1:43:00 AM,C,29
6/27/20 2:13:00 AM,C,29
6/27/20 2:43:00 AM,C,29
6/27/20 3:13:00 AM,C,29
6/27/20 3:43:00 AM,C,28.5
6/27/20 4:13:00 AM,C,28.5
6/27/20 4:43:00 AM,C,28.5
6/27/20 5:13:00 AM,C,28.5
6/27/20 5:43:00 AM,C,28
6/27/20 6:13:00 AM,C,28
6/27/20 6:43:00 AM,C,28
6/27/20 7:13:00 AM,C,28.5
6/27/20 7:43:00 AM,C,29
6/27/20 8:13:00 AM,C,30
6/27/20 8:43:00 AM,C,35
6/27/20 9:13:00 AM,C,36.5
6/27/20 9:43:00 AM,C,40
6/27/20 10:13:00 AM,C,44.5
6/27/20 10:43:00 AM,C,46.5
6/27/20 11:13:00 AM,C,45
6/27/20 11:43:00 AM,C,47.5
6/27/20 12:13:00 PM,C,49
6/27/20 12:43:00 PM,C,51
6/27/20 1:13:00 PM,C,50.5
6/27/20 1:43:00 PM,C,50.5
6/27/20 2:13:00 PM,C,51
6/27/20 2:43:00 PM,C,50
6/27/20 3:13:00 PM,C,50.5
6/27/20 3:43:00 PM,C,48
6/27/20 4:13:00 PM,C,46.5
6/27/20 4:43:00 PM,C,44
6/27/20 5:13:00 PM,C,40.5
